trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,position_size_rs,pnl_rs
2025-12-30,AURIONPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,1047.49046,1057.9653646,1037.0155554,2025-12-30 11:45:00+05:30,1047.595209046,BE,-0.1400780390195129,-0.01000000000000494,56.85251093043733,22.144112477486985,3.9609771033920205,1.452039088781515,2.3981699919321673,0.008615871198178662,0.8641068405367651,50000,-70.03901950975646
2025-12-30,INOXWIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,122.47,123.6947,121.2453,2025-12-30 12:15:00+05:30,122.482247,BE,-0.14007803901949967,-0.010000000000001728,48.973626389968786,28.35249041385171,7.550572280246636,1.219983456925568,2.694149610457368,0.005061271083775975,0.8081015008115062,50000,-70.03901950974983
2025-12-30,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,710.90779,718.0168679,703.7987121,2025-12-30 13:45:00+05:30,710.978880779,BE,-0.14007803901948865,-0.009999999999996305,46.869592902412265,28.59350849953519,16.71525753158412,0.7950422740770458,2.4665711468945855,0.005208490139996987,0.702176291499667,50000,-70.03901950974432
2025-12-30,MAZDOCK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,2459.508,2484.10308,2434.9129199999998,2025-12-30 12:00:00+05:30,2434.9129199999998,TARGET,0.8712356178089125,1.0000000000000022,35.0105818122065,10.793650793531071,2.7432537982121006,2.0765773456216383,3.748880908091339,0.006331465729961995,0.7351587271830975,50000,435.61780890445624
2025-12-30,PGEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,562.1875399999999,567.8094153999999,556.5656645999999,2025-12-30 12:30:00+05:30,562.2437587539999,BE,-0.14007803901949734,-0.010000000000007522,38.6717684378793,27.253218882482656,13.699176760066871,1.9213809092832894,2.5023230084157517,0.005942857142857166,0.776318185692765,50000,-70.03901950974867
2025-12-30,SHANKARA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,103.16,104.1916,102.1284,2025-12-30 11:45:00+05:30,102.1284,TARGET,0.871235617808905,0.9999999999999976,34.66281479502115,13.527180781423695,0.8337086863776678,3.166768856531888,4.805134330608808,0.007322638639192359,0.7299422219253171,50000,435.6178089044525
2025-12-30,ZENSARTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:30:00+05:30,2025-12-30 10:45:00+05:30,704.05916,711.0997516,697.0185684,2025-12-30 11:45:00+05:30,704.129565916,BE,-0.14007803901949623,-0.010000000000003834,45.788405731068046,22.029702968770394,1.477832512315069,1.6318680651742656,3.44420726158351,0.0036667748610378407,0.832402997371517,50000,-70.03901950974812
2025-12-31,GRMOVER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-31 11:15:00+05:30,2025-12-31 11:30:00+05:30,159.29999999999998,160.89299999999997,157.707,2025-12-31 11:45:00+05:30,159.31592999999998,BE,-0.14007803901948812,-0.009999999999998328,29.438111839597145,12.888888887285063,14.338919925511947,1.1233653006523976,2.8425447877618457,0.008598298253470662,0.4981606052081267,50000,-70.03901950974407
2026-01-02,ABBOTINDIA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-02 10:45:00+05:30,2026-01-02 11:15:00+05:30,28054.388,28334.93188,27773.844119999998,2026-01-02 14:30:00+05:30,28125.0,EOD,-0.3820892132638693,-0.2516968112082894,28.121386265851477,11.851851851827263,6.060606060606061,1.6732877669326849,3.7745422738172816,0.0035383362183077083,0.5746461532009921,50000,-191.04460663193464
2026-01-05,DBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:30:00+05:30,2026-01-05 10:45:00+05:30,465.00698,469.6570498,460.3569102,2026-01-05 14:00:00+05:30,465.053480698,BE,-0.14007803901949545,-0.00999999999999752,29.96855073301254,27.985074623941784,15.399669386231364,1.0534367401601648,2.2425564726869696,0.004475801498587402,0.49387969052321695,50000,-70.03901950974772
2026-01-05,HFCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:30:00+05:30,2026-01-05 10:45:00+05:30,67.75,68.4275,67.0725,2026-01-05 12:15:00+05:30,67.0725,TARGET,0.8712356178089066,0.9999999999999923,29.94775069052828,50.6578946901834,20.65727699530519,1.4697630326921425,0.3987420398182114,0.00602523858680766,0.48636189306995975,50000,435.6178089044533
2026-01-05,LXCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:45:00+05:30,2026-01-05 11:00:00+05:30,163.35,164.9835,161.7165,2026-01-05 11:15:00+05:30,161.7165,TARGET,0.8712356178089246,0.9999999999999988,27.800967647387647,26.421800943484357,13.056873161939114,1.3696535301959514,2.345016618826384,0.007680022341883149,0.5167038824951062,50000,435.61780890446227
2026-01-06,BALAMINES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 11:15:00+05:30,2026-01-06 11:30:00+05:30,1068.7862,1079.474062,1058.098338,2026-01-06 14:30:00+05:30,1066.9,EOD,0.04664507907045218,0.17648057207324694,48.78091863061523,9.77995109990971,3.5572139303483987,1.4734799154699614,3.3669680259249914,0.005098222637979432,0.8495727646664717,50000,23.322539535226092
2026-01-06,HSCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:15:00+05:30,2026-01-06 10:30:00+05:30,481.35371,486.1672471,476.54017289999996,2026-01-06 14:30:00+05:30,480.5,EOD,0.047521710959585205,0.17735606525188685,27.747799934682345,22.941176468698714,4.259948600823711,1.1714056636350882,2.599178805380217,0.005330269108162187,0.4812129901563756,50000,23.760855479792603
2026-01-06,KNRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 11:00:00+05:30,2026-01-06 11:15:00+05:30,154.45,155.9945,152.9055,2026-01-06 11:30:00+05:30,152.9055,TARGET,0.8712356178089072,0.9999999999999997,35.327784670504826,28.688524584677012,10.760489668085581,1.51834941837387,2.2213586502102154,0.007131771487694936,0.6556279182729996,50000,435.6178089044536
2026-01-06,PARAGMILK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:30:00+05:30,2026-01-06 10:45:00+05:30,294.49109,297.4360009,291.54617909999996,2026-01-06 13:00:00+05:30,294.52053910899997,BE,-0.14007803901948088,-0.009999999999994487,26.743720659508895,23.791821558861855,12.062883353206052,1.3662539997775645,2.923772023361831,0.005317473776012012,0.5002502598537071,50000,-70.03901950974043
2026-01-06,SONATSOFTW,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:30:00+05:30,2026-01-06 10:45:00+05:30,352.57946999999996,356.10526469999996,349.05367529999995,2026-01-06 14:30:00+05:30,351.7,EOD,0.11969820042000319,0.24943880027954252,30.672716647692344,14.335664334260912,4.469913462005213,1.6409375546905776,3.8100050142132194,0.004979857891860186,0.6072548217862361,50000,59.849100210001595
2026-01-06,SRF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:45:00+05:30,2026-01-06 11:00:00+05:30,3015.9966799999997,3046.1566467999996,2985.8367132,2026-01-06 11:15:00+05:30,2985.8367132,TARGET,0.8712356178089161,0.9999999999999966,30.538142991225808,22.019867549413576,10.821411756456582,2.0584086933763484,2.9561123814598274,0.00484357705733774,0.6680721448683871,50000,435.61780890445806
2026-01-06,TIMETECHNO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:30:00+05:30,2026-01-06 10:45:00+05:30,183.97,185.8097,182.1303,2026-01-06 12:15:00+05:30,185.8097,SL,-1.1313656828414076,-0.9999999999999963,44.721253447402304,16.79626749245503,2.6334359982326543,1.641254105501861,3.5593506627373848,0.005424365411328306,0.8180382701738602,50000,-565.6828414207038
2026-01-07,CIPLA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 11:15:00+05:30,2026-01-07 11:30:00+05:30,1478.00434,1492.7843834,1463.2242966,2026-01-07 11:45:00+05:30,1463.2242966,TARGET,0.871235617808927,1.0000000000000044,41.27907655072832,18.483412321968373,10.130114507407837,1.360732856140907,2.6997521351899954,0.007084463404982287,0.7173143980855836,50000,435.6178089044635
2026-01-07,JLHL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 10:45:00+05:30,2026-01-07 11:00:00+05:30,1361.1277200000002,1374.7389972,1347.5164428000003,2026-01-07 11:45:00+05:30,1361.2638327720001,BE,-0.14007803901948085,-0.009999999999995084,34.56344514562296,24.45923460841547,7.318388955063907,1.954094936977974,3.049148382114851,0.00526867627785059,0.7204182911554897,50000,-70.03901950974043
2026-01-07,KSB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 10:30:00+05:30,2026-01-07 10:45:00+05:30,743.3013100000001,750.7343231000001,735.8682969,2026-01-07 12:00:00+05:30,735.8682969,TARGET,0.8712356178089322,1.0000000000000053,29.87362682224047,24.942791760415744,37.53213367609245,0.977083214806989,1.5886084643413607,0.006073613151653101,0.45852438814189816,50000,435.6178089044661
2026-01-07,RGL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 10:45:00+05:30,2026-01-07 11:00:00+05:30,122.05,123.2705,120.8295,2026-01-07 11:15:00+05:30,122.06220499999999,BE,-0.14007803901949112,-0.009999999999995469,28.432503423648896,54.43037973806641,61.701600180301995,0.8450344163376404,0.03161858101645809,0.008451494500099365,0.3359495032646434,50000,-70.03901950974556
2026-01-07,TRITURBINE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 10:15:00+05:30,2026-01-07 10:30:00+05:30,530.19394,535.4958794,524.8920006,2026-01-07 11:45:00+05:30,530.246959394,BE,-0.14007803901949606,-0.009999999999997927,32.389645880344546,19.464720193321185,6.479845607856286,1.0686979198925224,3.3407855519010345,0.004484063396307695,0.5328668241863597,50000,-70.03901950974803
2026-01-08,GAIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,165.7,167.357,164.04299999999998,2026-01-08 13:30:00+05:30,164.04299999999998,TARGET,0.871235617808934,1.0000000000000064,43.78848953125643,13.984168860269222,5.050724113834119,2.863125044474322,3.815521967266576,0.0029390217625511715,0.8668273429688464,50000,435.617808904467
2026-01-08,GRAVITA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:00:00+05:30,2026-01-08 11:15:00+05:30,1739.75198,1757.1494998,1722.3544602,2026-01-08 11:45:00+05:30,1739.9259551979999,BE,-0.14007803901949076,-0.009999999999993105,48.1097975063596,11.56351791504595,7.982298193250185,1.8116121723168728,3.5331529076466714,0.005499552981897832,0.8986790927508468,50000,-70.03901950974537
2026-01-08,HINDALCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:00:00+05:30,2026-01-08 11:15:00+05:30,907.41848,916.4926648000001,898.3442952,2026-01-08 14:30:00+05:30,902.65,EOD,0.3961180054424495,0.5254995468022722,48.808056923105205,9.94694960175265,5.666955258174711,2.0104401900491418,4.281716754031067,0.0053795576808129,0.942120853846578,50000,198.05900272122477
2026-01-08,IXIGO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:00:00+05:30,2026-01-08 11:15:00+05:30,222.04999999999998,224.2705,219.82949999999997,2026-01-08 12:00:00+05:30,219.82949999999997,TARGET,0.8712356178089254,1.0000000000000069,46.92022482416824,11.221122111174381,4.023419847539652,1.6380213417123164,3.949717988865501,0.008109583761562197,0.8504571071621789,50000,435.6178089044627
2026-01-08,JUBLINGREA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,710.9577800000001,718.0673578000001,703.8482022000001,2026-01-08 12:15:00+05:30,711.028875778,BE,-0.14007803901949525,-0.009999999999996017,40.70862326448329,12.769230768680671,2.9232995436648057,2.248261690546659,3.319089131793675,0.006751804664518148,0.8206293489672494,50000,-70.03901950974763
2026-01-08,LXCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 10:45:00+05:30,2026-01-08 11:00:00+05:30,159.47,161.0647,157.8753,2026-01-08 11:45:00+05:30,157.8753,TARGET,0.8712356178089118,0.9999999999999931,40.88917246660153,36.01036268123954,9.016546454464917,1.68807534253612,2.2953542949853434,0.0035371761692829856,0.7687507719428439,50000,435.61780890445584
2026-01-08,MOIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,353.12935999999996,356.6606536,349.59806639999994,2026-01-08 11:45:00+05:30,353.16467293599993,BE,-0.14007803901948263,-0.009999999999991061,43.34592021964466,2.559055117969322,1.9423652020722537,3.1146982293514633,5.183356100578018,0.00799038325555082,0.8601888032946698,50000,-70.03901950974131
2026-01-08,RALLIS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,261.4477,264.062177,258.833223,2026-01-08 13:45:00+05:30,258.833223,TARGET,0.87123561780893,1.0000000000000084,46.49727071768502,19.999999997200007,2.3926715887337617,1.992710088054109,3.0400666303823676,0.004588910133843216,0.9061833261747443,50000,435.617808904465
2026-01-09,BLISSGVS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 10:45:00+05:30,2026-01-09 11:00:00+05:30,174.29999999999998,176.04299999999998,172.557,2026-01-09 11:15:00+05:30,172.557,TARGET,0.8712356178089141,0.9999999999999972,36.82686940335264,18.950238580332083,4.912189090912007,1.489993236763759,3.4559446832551535,0.01021226125720827,0.6731518574839475,50000,435.6178089044571
2026-01-09,HEG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,586.3827,592.246527,580.518873,2026-01-09 11:45:00+05:30,586.44133827,BE,-0.14007803901947197,-0.00999999999999324,58.540805726063525,25.209080046946482,18.841090497286164,1.0369783321743355,2.7134005131567327,0.008740281827016553,0.7914712081305086,50000,-70.039019509736
2026-01-09,KDDL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,2337.5324,2360.907724,2314.157076,2026-01-09 12:15:00+05:30,2337.76615324,BE,-0.140078039019501,-0.010000000000007237,37.1076916393166,28.004410143113503,25.185185185185205,0.6852529520067137,2.2636120634311716,0.007845568429603648,0.536534641190924,50000,-70.03901950975049
2026-01-09,PARAGMILK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,275.99479,278.7547379,273.23484210000004,2026-01-09 11:30:00+05:30,273.23484210000004,TARGET,0.8712356178089328,0.9999999999999948,41.99331603400363,31.642512075154485,29.45384788986657,0.6055561210849967,1.9715557216544737,0.010336985734959673,0.5944498477826525,50000,435.61780890446636
2026-01-09,SHK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,175.29999999999998,177.053,173.54699999999997,2026-01-09 12:15:00+05:30,175.31752999999998,BE,-0.14007803901948832,-0.009999999999996354,42.43619388635439,8.134757599721809,15.026324730377235,1.7313418812475352,3.137421478791549,0.009554477210923135,0.7995277375136345,50000,-70.03901950974416
2026-01-09,VMART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-09 11:00:00+05:30,2026-01-09 11:15:00+05:30,652.8694,659.398094,646.3407060000001,2026-01-09 14:00:00+05:30,646.3407060000001,TARGET,0.8712356178089183,0.9999999999999959,52.17303631721153,16.377952755183244,7.8616232433444155,1.5761112441264697,3.728121557487166,0.006490027119237163,0.885819467722132,50000,435.61780890445914
2026-01-12,EICHERMOT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 10:45:00+05:30,7379.5238,7453.319038,7305.728562,2026-01-12 12:30:00+05:30,7380.26175238,BE,-0.14007803901948915,-0.010000000000000328,43.89441788865355,16.87657430718575,1.2761220835755436,1.7961886347638114,3.9185736166410132,0.003637700508891082,0.8327492794134701,50000,-70.03901950974458
2026-01-12,GABRIEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,945.8108,955.268908,936.3526919999999,2026-01-12 11:45:00+05:30,945.90538108,BE,-0.1400780390195,-0.010000000000001244,49.44896547636324,25.44589774036119,2.1730542457422977,1.447675135624835,2.9278076096908783,0.010221336473714397,0.8550776308797947,50000,-70.03901950974999
2026-01-12,JAGSNPHARM,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:30:00+05:30,177.95999999999998,179.73959999999997,176.1804,2026-01-12 11:45:00+05:30,176.1804,TARGET,0.8712356178089085,0.9999999999999932,50.00414691885315,28.519195608781985,11.218620758084613,1.6744821999505861,2.9670410308135615,0.007041576928927734,0.9030343849913525,50000,435.6178089044542
2026-01-12,JSL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,752.19953,759.7215252999999,744.6775347,2026-01-12 12:15:00+05:30,752.274749953,BE,-0.14007803901948612,-0.009999999999998283,59.89445483670735,23.98523985157233,11.657316339758914,1.7539857133243926,3.0137484872156888,0.008008686746073888,0.9169474998317686,50000,-70.03901950974306
2026-01-12,LUMAXTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,1488.90216,1503.7911816,1474.0131384000001,2026-01-12 11:45:00+05:30,1474.0131384000001,TARGET,0.8712356178089161,0.9999999999999984,61.93302080080318,29.077540106679763,7.349670469012796,1.618935717283829,2.601322310171999,0.011633817676113777,0.89331375052467,50000,435.61780890445806
2026-01-12,NBCC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:00:00+05:30,2026-01-12 11:15:00+05:30,105.05,106.1005,103.9995,2026-01-12 11:45:00+05:30,103.9995,TARGET,0.871235617808928,0.9999999999999997,48.48178872511408,20.0700116653327,4.51017745491642,1.4632597600755894,3.1389817865790075,0.010064286393845904,0.8432972888899393,50000,435.617808904464
2026-01-12,RADICO,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-12 10:30:00+05:30,2026-01-12 11:00:00+05:30,2830.4338,2858.7381379999997,2802.129462,2026-01-12 11:30:00+05:30,2802.129462,TARGET,0.8712356178089101,0.9999999999999971,72.86694172959082,10.628961482131317,0.8869234580045581,1.7244846778236682,5.119167949080926,0.008325596415452295,0.911784818619142,50000,435.6178089044551
2026-01-12,TVSHLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 11:15:00+05:30,2026-01-12 11:30:00+05:30,14568.0858,14713.766658,14422.404942000001,2026-01-12 12:30:00+05:30,14569.54260858,BE,-0.1400780390194952,-0.010000000000000979,48.94300096785269,27.014218009433847,8.848207475209783,1.2162669659183698,2.4118108128380595,0.007872780571977607,0.8069917335535051,50000,-70.0390195097476
2026-01-14,CESC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-14 10:00:00+05:30,2026-01-14 10:15:00+05:30,157.47,159.0447,155.8953,2026-01-14 10:30:00+05:30,157.485747,BE,-0.1400780390194998,-0.010000000000002934,43.911462554661895,15.116279065666532,8.225868813150935,0.9916577385068525,3.841042706465669,0.0045625481400933185,0.6922120425586276,50000,-70.03901950974989
2026-01-14,ICICIGI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-14 11:00:00+05:30,2026-01-14 11:15:00+05:30,1852.1295,1870.650795,1833.608205,2026-01-14 11:30:00+05:30,1833.608205,TARGET,0.8712356178089224,1.0000000000000004,25.795009146536316,34.91124260297188,10.492678725236841,1.9149289349383884,1.8601024759568738,0.006605197886336677,0.5750428246101065,50000,435.61780890446124
2026-01-14,SHK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-14 10:00:00+05:30,2026-01-14 10:15:00+05:30,164.17999999999998,165.82179999999997,162.5382,2026-01-14 10:30:00+05:30,164.19641799999997,BE,-0.14007803901949287,-0.009999999999992319,47.32904113743344,18.571428566785684,8.543812621046627,1.3031095449140606,4.735379797317292,0.004756108164507421,0.7979797874214622,50000,-70.03901950974642
2026-01-14,TANLA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-14 10:00:00+05:30,2026-01-14 10:15:00+05:30,486.55267,491.4181967,481.68714329999995,2026-01-14 10:45:00+05:30,486.601325267,BE,-0.14007803901949148,-0.010000000000003104,39.22508407614286,16.20253164442103,4.004549900072359,1.3096564253645118,4.370499886574127,0.004821593694500304,0.6775661355809324,50000,-70.03901950974573
2026-01-16,AURIONPRO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 11:15:00+05:30,2026-01-16 11:30:00+05:30,996.8006,1006.7686060000001,986.832594,2026-01-16 14:30:00+05:30,986.832594,TARGET,0.8712356178089221,1.000000000000006,40.43722861910196,29.60725075403468,9.244227994227993,1.6047153548657829,2.3013996617344215,0.0056283566058002,0.7473836163880414,50000,435.61780890446107
2026-01-16,GODIGIT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 10:00:00+05:30,2026-01-16 10:15:00+05:30,320.48589,323.69074889999996,317.2810311,2026-01-16 10:30:00+05:30,317.2810311,TARGET,0.8712356178089041,0.9999999999999928,32.31996328358289,26.838235291354593,7.107633949739004,1.3589171588677567,2.9965071928910625,0.006439824408939974,0.5826099520556007,50000,435.61780890445203
2026-01-16,IGARASHI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 11:15:00+05:30,2026-01-16 11:30:00+05:30,395.4209,399.375109,391.466691,2026-01-16 12:00:00+05:30,391.466691,TARGET,0.871235617808907,0.9999999999999978,35.73514733911612,25.39682539521293,12.400109203140909,1.5897486758328094,2.824439901929548,0.008374695424600674,0.6742332283574834,50000,435.6178089044535
2026-01-16,JSWINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 11:15:00+05:30,2026-01-16 11:30:00+05:30,258.14835999999997,260.7298436,255.56687639999996,2026-01-16 14:30:00+05:30,257.9,EOD,-0.03373165681138509,0.09620824242307449,32.892781199611626,26.02040815954804,13.531409168081682,1.5056277415943906,2.197012151721552,0.005417956656346694,0.6168765727731926,50000,-16.865828405692543
2026-01-16,MANKIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 11:15:00+05:30,2026-01-16 11:30:00+05:30,2196.86054,2218.8291454,2174.8919346000002,2026-01-16 12:00:00+05:30,2197.080226054,BE,-0.14007803901949592,-0.009999999999990633,29.918475915331207,20.615796519024286,8.810273685122882,2.197059974726312,2.6058422697551595,0.004975075877218605,0.6587771387299681,50000,-70.03901950974796
2026-01-16,MRF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 10:30:00+05:30,2026-01-16 10:45:00+05:30,143781.238,145219.05038,142343.42562000002,2026-01-16 14:30:00+05:30,142660.0,EOD,0.6507714341785941,0.7798221907089241,49.69778297648176,9.540636042398106,4.381022203602835,1.9886763885285579,4.934216771348131,0.0023369127916794976,0.9534851126397239,50000,325.38571708929703
2026-01-16,POWERINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-16 11:00:00+05:30,2026-01-16 11:15:00+05:30,16558.6876,16724.274476000002,16393.100724,2026-01-16 11:45:00+05:30,16560.343468760002,BE,-0.14007803901951565,-0.010000000000005345,40.816695861490885,30.694444444384757,15.414707603415968,1.1893590120872868,2.005521084124069,0.006919804333597438,0.6803882650376385,50000,-70.03901950975782
2026-01-19,BODALCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 10:30:00+05:30,2026-01-19 10:45:00+05:30,49.03,49.5203,48.5397,2026-01-19 14:30:00+05:30,49.0,EOD,-0.06879842123792186,0.061187028349992116,47.2392303544018,20.744680835615668,7.165109034268045,1.035212378397224,2.732406799511269,0.0052101525206659765,0.7497506215355412,50000,-34.39921061896093
2026-01-19,CAPACITE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 11:15:00+05:30,2026-01-19 11:30:00+05:30,232.6,234.926,230.274,2026-01-19 14:00:00+05:30,234.926,SL,-1.1313656828414067,-0.9999999999999972,42.30797117397529,16.66666666407407,5.464480874316965,0.7764764418126625,2.4554252845103623,0.005986920880537901,0.6305029449268453,50000,-565.6828414207033
2026-01-19,ETERNAL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-19 10:45:00+05:30,2026-01-19 11:15:00+05:30,281.79363,284.6115663,278.9756937,2026-01-19 11:45:00+05:30,281.821809363,BE,-0.14007803901948826,-0.009999999999997325,46.84047891584836,19.520547943333526,7.434912833030597,1.992991880412399,3.3632902634113044,0.0073682078290373265,0.9113807628098951,50000,-70.03901950974414
2026-01-19,KIRLOSENG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 10:45:00+05:30,2026-01-19 11:00:00+05:30,1129.2741,1140.566841,1117.981359,2026-01-19 12:00:00+05:30,1129.38702741,BE,-0.14007803901948152,-0.009999999999989712,37.594113358840666,9.147286821506995,5.21865659902479,1.544861180120094,3.796292482398116,0.007367355972933706,0.6942624069036263,50000,-70.03901950974075
2026-01-19,LTF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 10:15:00+05:30,2026-01-19 10:30:00+05:30,285.64286,288.4992886,282.78643139999997,2026-01-19 10:45:00+05:30,282.78643139999997,TARGET,0.8712356178089249,1.0000000000000053,28.773449224041926,26.041666664767803,29.75460122699384,1.294901596823994,2.3220117748651394,0.010990932480703434,0.5182095178048278,50000,435.61780890446244
2026-01-19,SJVN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 11:15:00+05:30,2026-01-19 11:30:00+05:30,75.45,76.20450000000001,74.6955,2026-01-19 12:30:00+05:30,74.6955,TARGET,0.871235617808924,1.0000000000000095,35.10211477115286,22.3277909664468,19.195046439628268,0.9754684988749279,2.289336090222027,0.008178122340928422,0.5572387088704054,50000,435.61780890446204
2026-01-19,SPENCERS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 11:00:00+05:30,2026-01-19 11:15:00+05:30,37.470000000000006,37.8447,37.09530000000001,2026-01-19 11:45:00+05:30,37.473747,BE,-0.14007803901949284,-0.009999999999992147,27.220094269919095,36.39999997961589,35.185185185185325,1.8352256550022288,2.153364878186477,0.0072151995126408346,0.5894659036741765,50000,-70.03901950974642
2026-01-19,SRF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-19 10:30:00+05:30,2026-01-19 10:45:00+05:30,2982.4034,3012.2274340000004,2952.579366,2026-01-19 11:00:00+05:30,2982.7016403400003,BE,-0.1400780390194942,-0.010000000000004035,30.154338144291216,14.20643729167729,7.199866743608833,1.2972217520069,3.282858595566919,0.004266285101739996,0.5393288787655757,50000,-70.0390195097471
